Otu001,Otu002,Otu003,Otu004,Otu005,Otu006,Otu007,Otu008,Otu009,Otu010,Otu011,Otu012,Otu013,Otu014,Otu015,Otu016,Otu017,Otu018,Otu019,Otu020,Otu021,Otu022,Otu023,Otu024,Otu025,Otu026,Otu027,Otu028,Otu029,Otu030,Otu031,Otu032,Otu033,Otu034,Otu035,Otu036,Otu037,Otu038,Otu039,Otu040,Otu041,Otu042,Otu043,Otu044,Otu045,Otu046,Otu047,Otu048,Otu049,Otu050,Otu051,Otu052,Otu053,Otu054,Otu055,Otu056,Otu058,Otu060,Otu061,Otu062,Otu063,Otu065,Otu066,Otu068,Otu069,Otu070,Otu071,Otu073,Otu074,Otu075,Otu076,Otu079,Otu080,Otu082,Otu083,Otu084,Otu085,Otu087,Otu088,Otu091,Otu095,Otu097,Otu102,Otu105,Otu106,Otu112,Otu113,Bias,model
-0.42922490367214927,-1.0664602831378942,-0.008801287724534895,-0.3011459101113668,-1.2063257023550151,0.18933217901140467,0.12329021467774616,-1.3377905666256305,0.68130607213096706,1.0691980403021033,-0.45509152333366354,-1.8206448547015084,-0.1599254989594523,1.75083142608069,1.3433979678839247,0.9921955533904739,-0.4189846253480047,0.6325418723267826,0.6019311004045204,-1.1106513416568191,0.2309686416982994,1.4001074670357079,0.8393880985070281,0.22144562300249634,-0.8373322420066166,-0.1261947098970122,-0.02070740774269411,-1.2332801870568708,1.6642971080057951,0.6189092063313644,0,0.38047613413946013,-1.2421240700387675,0,0,0,-0.05049410432354816,0.38047613413946013,0,-0.42429795121768404,0,0,0,0,0,0,0,0,0,0,1.4146544753354804,0,0,0.6189092063313644,0,0,0,0,0,0,0,0,-1.6729660417340861,0,-1.2421240700387675,0,0,0,0,-0.8697111251931527,0,0,0,0,0,-0.42429795121768404,-0.681885934198103,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.17634654329310376,0.02487927778449881,-0.20303341164052793,-0.41015676369760723,-0.2978426204845221,-0.8077070734763969,-0.1739534497066375,-1.4561091084469933,0.9025056037216554,2.5843852385508703,-0.1144597046704482,-1.7308812370070679,-1.6272436520726397,0.9976092424191358,0.3621822182634054,0.531076742447363,-0.34020138093430685,-0.7530261230717339,0.9815708324704597,-1.7441701342624651,-0.42252051409370434,-0.39299691854599145,-1.4229688159117568,-0.32140174625586315,0.08604066412875906,0.5602105765413903,-0.47939808813202,2.2040230368637697,1.2002721421462683,0.9607874161044764,0,0.6903837066596282,0,-0.5307246312122922,0,-0.687632469752967,-0.3655535173912955,0.6903837066596282,-0.5454123871922286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27315494635150933,0,0,0,0,0,0,0,0,-1.1397857242286198,0,0,0,0,0,0,-1.4172482057609956,0,0,0,0,0,0,-0.5307246312122922,-0.5050809882166594,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.31263521807549866,0.0010417596733151985,-0.5398149930443599,1.5354008169314246,-1.0234051720219206,-1.0638501939174847,0.14248665156907778,-1.1627656789585277,0.49056642234197395,-1.7893708885060402,-0.1756777947515261,-0.6649281730202817,-1.6927008800281027,-0.22037594044899472,-0.6170866453370588,0.8803924362180239,-0.4082490086389977,-0.31395145001908686,0.1633988625894892,-0.9631832993697229,2.0549422663830184,1.080115478846912,-0.42377081048777177,-0.039910158437583595,-1.1756648268600807,1.2577525857039404,-0.7955384180401754,-0.4476081385996724,2.184860422174374,0.7199110982128887,0,0,0,-1.2427047276528709,0,-0.8889949286781453,-0.26578437817854145,0,-1.6483404404874558,0,-1.2427047276528709,0,0,0,0,0,0,0,0,0,1.5843753510805667,0,0,-0.16908383046525668,0,0,0,0,0,0,0,0,-1.9275126487227323,0,0,0,0,0,0,-1.3289218908927072,-0.4093039878272451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.27142099819472487,-0.5122987389775788,0.38511216410079824,-0.1717809080385451,0.026208085150602998,0.038665331557158567,0.1825635223178849,-0.4103091360230547,0.27305735134062004,0.6419632313966024,-0.21879623008384105,-0.5173664075491475,-0.3598075920849531,0.269008738975853,0.3775976724202532,-0.10678778783754313,-0.24457438898578132,0.0876684002026146,0.3423503410606384,-0.19743980278235385,-0.01769898254127195,-2.1612571833433625e-4,-0.05889809841365968,0.3123540175233263,-0.27701373162553145,0.1977533645406054,-0.23913184517795913,-0.3268612658690386,0.4527670227669585,0,0,0.23082580256514876,-0.2995860411267894,-0.4817193741538961,0,0,-0.27111596154778067,0.23082580256514876,0,-0.17087515036185805,-0.25847151514915634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2995860411267894,0,0,0,0,-0.26730675433891704,0,0,0,0,0,-0.17087515036185805,-0.22324785900473976,-0.35429656384922764,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.555711006089343,-0.49138270522099026,-0.20626190736812178,1.6040189493988408,-1.5795974847644774,-0.4491506979640236,0.7429642148922884,-1.4995395967429725,0.33278609639443923,-1.0824778435587594,-0.41959019786599816,-0.6001087474707759,-1.815154979350977,0.22381684954989509,-0.7162791178227051,0.7036141961438077,-0.6847960033826738,-0.48340357663276246,-0.12102542750305256,-2.0344912680641296,1.288284246307476,1.0027675955372757,-0.623050312249884,0.7603954972814844,-1.0466070992392142,1.5394599086174967,-0.7604596481805624,0.018659364932432646,1.910459049493378,0.7300911416060956,0,0,-1.1847994210151191,-0.7432077992873836,0,-1.0075174390813755,-1.1310138955739553,0,-1.5161290116398796,-0.2613132374963771,0,0,0,0,0,0,0,0,0,0,1.5617562111624037,0,0,-0.2774262974752801,0,0,0,0,0,0,0,0,0,0,-1.1847994210151191,0,0,0,0,-1.4164040064401053,0,0,0,0,0,-0.2613132374963771,-0.7432077992873836,-0.31630973783428024,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.6273110288136524,-1.4574014522246452,-0.4732377971768708,0.37959560420110217,-0.5378179786637728,1.1497159263766727,-0.6386716170937485,-0.35063223083306494,0.8482278602376709,-1.1716692808164393,-0.47391860482050235,-1.801266627719424,-1.0156639987597822,2.385582393282724,0.9492873280660392,-1.3106857800714236,-0.5425902593353209,-0.32421541181914154,0.9215533913711793,-1.681560884391796,0.754570505740695,1.083400225361036,0.5074274924634782,0.8854164887388497,-0.04072840338047976,0.5267755366217789,-0.6759448382968775,0.5412353810507945,0.0695970775574982,0,0,0.9412346901495657,-0.682200756623036,0,0,0.9272660709217415,-0.04437971055182506,0.9412346901495657,-0.38615219210721424,-0.3452819981425353,0,0,0,0,0,0,0,0,0,0,1.0943284799729305,0,0,0,0,0,0,0,0,0,0,0,-1.3250064989118127,0,-0.682200756623036,0,0,0,0,-1.3167617371915994,0,0,0,0,0,-0.3452819981425353,-0.6813641629082461,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.03734983477776404,0.04252539247015808,-6.946132408426945e-5,-0.32553460923388305,3.328595905276266e-4,0.15480481479200692,-0.14726527713392837,-0.05043281218464539,0.13401661041060087,0.05988702186314464,-0.018425480656599016,-0.06709012319032544,-0.2097595566609581,0.16629409489084046,-0.06267791024617618,0.02934401173201121,-0.05205396433717287,0.06115891192574926,0.054535771469670556,-0.12122746162514732,-0.07441014098735899,-0.05093123443284812,-0.16653688735541372,0.16163365600399673,-0.09792019053188299,-0.05014273052327345,-0.09457289141235932,-0.19530983243650576,0.26105350160737356,0.10805847641050291,0,0.08330553511414136,0,0,0,0.023930542134026418,0.007090047983716704,0.08330553511414136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01666900058475143,0,0,0,0,0,0,0,0,-0.10796720014226623,0,0,0,0,0,0,-0.0799583899284158,-0.18034726059125586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.18010429860288876,-0.3406455902619116,0.019459900706071075,0.015405777471243822,-0.1925393973658807,-0.005387182358598775,0.2933504882421088,-0.2865393130305175,-0.012608026073579123,0.3842508101176932,-0.1464509225746876,-0.17908975837577196,-0.35216165352845796,0.17721995265489146,0.12171589534021382,0.058018150450458744,-0.19694589886179897,-0.20004019890332791,0.06549232256793922,-0.39756086466304813,0.18224257875706526,-2.8857294806896607e-4,-0.15399878931959196,-0.07639224374617139,-0.15925218722306392,0.340145049468673,-0.15935348403829502,0.17566483755854773,-0.052415873425931944,0,0,0,-0.1402682205767773,-0.182434064072758,0,0.2668486033128941,-0.036716939057924086,0,0,-0.11890541890613567,-0.182434064072758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1402682205767773,0,0,0,0,-0.18155027497693457,0,0,0,0,0,-0.11890541890613567,-0.2977347346822078,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.09842950692444663,-0.21361875424541904,-0.4331372390759255,0.05686610460309341,-0.09920374444873736,-0.18888355459234313,0.11876942519277528,-0.344229386652909,0.2710694851099797,-0.17978424871722556,-0.033868326517389885,-0.23128853607622996,-0.34249772720746774,0.11696473410349764,0.14989932791347105,0.15904216770642984,-0.09776820497725489,0.3231405760978372,0.4038932750078356,-0.43664242931175856,0.30907132316586655,-0.18771129620051452,-0.3370752959570494,0.47290651046937837,-0.26699991262384354,0.16494977920812262,-0.228282131056732,0.11657226867374956,0.6026827293718179,0.3025257123262514,0,0.17050798121812183,-0.3522422015530834,-0.27631919383814446,0,0.2299447742851792,0,0.17050798121812183,0,0,-0.27631919383814446,0,0,0,0,0,0,0,0,0,0,0,0,-0.03454958363079792,0,0,0,0,0,0,0,0,0,0,-0.3522422015530834,-0.49980872742713167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.17959213437445679,-0.06197409783915592,0.11649951462838731,-0.31289423937925265,-0.04422946052538153,0.11965054239511916,-0.14633464347154485,-0.24188443313899435,0.21951269649431426,0.24691139178099678,-0.1487820433232324,-0.2755863916090139,-0.31785542333071054,0.2037013361709932,-0.061353692659748174,0.15261020400751918,-0.20534120576362422,0.24025296712794458,0.06960457012294528,-0.23015519724441244,-0.16234901922463238,-0.09518537475312898,-0.27295023728489265,0.1734590920671614,-0.1735148639687603,0.10862954838474782,-0.14347926832239297,0.017069654933838354,0.44415563927381657,0.18471955079702682,0,0.129083087189453,0,0,0,0.06868262698126436,-0.004187409176674531,0.129083087189453,0,-0.12217994871716349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012931388741913236,0,0,0,0,0,0,0,0,-0.20472310269923705,0,0,0,0,0,0,0,0,0,0,0,0,-0.12217994871716349,-0.30346874789738015,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.2531813733200613,-0.3499199116862561,-0.20815891542289985,-0.19152513560388312,-0.12377612035141929,0.3034483282512785,0.1647409744803169,-0.21667403241366995,0.2370708406952995,0.3349183825122424,-0.208321337261605,-0.6176443868691552,-0.5448052683853599,0.4623641329581033,0.24816443010025097,0.2232386906069381,-0.3010062919715099,-0.05730066713299969,0.422848235421013,-0.5633580298788653,-0.027002004636229388,0.27396150421253257,-0.22721409022316602,0.14902010045659494,-0.019228454967110137,0.2346846228881047,-0.22377172005407847,0.07063056183600153,0.016723992646027124,0,0,0.27481635941392624,-0.32207662069909476,-0.2723865487804154,0,0.0947204238527502,-0.31716769311955684,0.27481635941392624,-0.25943448362494714,-0.16632886934304547,0,0,0,0,0,0,0,0,0,0,0.4599093575521314,0,0,-0.3356922265045386,0,0,0,0,0,0,0,0,0,0,-0.32207662069909476,0,0,0,0,-0.2725747583215756,0,0,0,0,0,-0.16632886934304547,-0.2723865487804154,-0.3179441523414449,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.3592719390975512,-1.0390994060944296,0.8364584647331377,0.24407916067913082,0.32377047232209766,-0.09184810515487983,0.39677753857689163,-1.8052934016245672,0.5004518330468364,1.7930471974887097,-0.19277780561054808,-2.168662950916213,-1.5415463425776221,0.6677347574299725,1.0593884072250188,-0.975622168953179,-0.3595003869964808,-0.3296495070529715,0.4860294906704732,-0.8960324687179321,-0.8118521850101057,0.7713891251553043,-0.4515296686735492,0.22929005703032926,-1.1208228706173669,0.682737068885335,-0.8620648594769481,0.21817626966846757,2.1653770915979442,1.0694696114118774,0,0,-1.0440326424103452,-1.4461856700797209,0,-1.1611656069561658,-0.5093212786375131,0,-0.8859107007264558,0,-0.976035909598719,0,0,0,0,0,0,0,0,0,1.4147336303790374,0,0,-0.0916959955442884,0,0,0,0,0,0,0,0,-1.3678592365151163,0,-1.0440326424103452,0,0,0,0,-1.4588481344326334,0,0,0,0,0,0,-0.4701497604810021,0.0174533582323144,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.18901604027436944,-0.28638264018855053,0.3571716196335131,-0.36882672414909967,-0.11063964685629339,-0.04616650468108391,0.34347634383076137,-0.40815958618403336,0.28433724190091925,0.6255317676277548,-0.19128735551927434,-0.09409696127628044,-0.14043471204898117,0.273913184131253,0.12550200837298967,-0.08919681059422127,-0.19555289295475686,0.062400771312694975,0.4195042346995433,-0.5887269135526826,0.19750249042663443,0,-0.06524284786799563,0.12109519175639266,-0.2914954573306791,0.46437137413729096,-0.007050051326395132,-0.11054106756180833,0.5249315749529766,0,0,0.2479739845948346,-0.3011983415160913,-0.441359747965329,0,0,-0.24237137815065604,0.2479739845948346,-0.26154377801513656,-0.18732783307396253,-0.25176483104252956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3015625133329366,0,-0.3011983415160913,0,0,0,0,-0.29610215570859555,0,0,0,0,0,-0.18732783307396253,-0.18959491692279945,-0.3799592091282208,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.003970762494136477,-0.3464581352317223,0.13149161915848895,-0.30416972997890596,-0.1653848549917393,-0.19414689641651922,0.4233469569182451,-0.5329402824870578,0.31021144537196954,0.6187440266241793,-0.011553685725690923,-0.10679118989576127,-0.34502677025357603,0.1539509085844685,0.1299321914264044,-0.016565426325518197,-0.08281800680539708,-0.13394160651896145,0.37921554751797054,-0.5891463193361071,0.3470591883918491,0.35551253195938126,-0.1553128508029322,-0.07253179556911835,-0.27378226553512275,0.49687387019554496,-0.03740623155692519,0.05581309055483259,0.20758884827496923,0,0,0.35794701616931957,-0.250321830187114,-0.27205538446304184,0,-0.23277435206826977,0.03500783772534199,0.35794701616931957,-0.26521978043350125,0,-0.27205538446304184,0,0,0,0,0,0,0,0,0,0.48460036957455715,0,0,-0.23277435206826977,0,0,0,0,0,0,0,0,-0.2764501298211103,0,-0.250321830187114,0,0,0,0,-0.2922263059969766,-0.3425728865730266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.3500999603976436,-1.2397618050653012,0.8730336149106733,-1.0586255199503818,-0.5250221825807189,0.7788269013889346,0.006426502087014743,-1.278583183813728,0.6880290381345459,0.4009505786818332,-0.34550829017445606,-0.9090362528066093,-0.9027223872494586,0.9824888329594428,0.4570042139390027,0.7205291488905616,-0.5191318770503467,0.15080541398615627,1.5307672506654084,-1.6327334174216905,1.9020546841282933,-0.011073871163471919,-0.6838018077294397,0.27296744824218433,-0.6353887740229388,1.8639230691213369,-0.09318107219686664,-0.6664849346503225,1.2456723947115875,0.9001207468808059,0,0.4259573148538702,0,-0.9368820879348407,0,1.6571028687772917,-0.2717252336170605,0.4259573148538702,-0.4931809542731314,-0.34290422382418034,-0.9368820879348407,0,0,0,0,0,0,0,0,0,0,0,0,0.9001207468808059,0,0,0,0,0,0,0,0,-1.4778323630336125,0,0,0,0,0,0,-0.6728177204369421,0,0,0,0,0,-0.34290422382418034,-1.0632497654748392,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.12615735173068374,0.018377710909835643,-0.016949840412196347,0.018946993783165694,-0.2992239203909873,-0.2083612919251419,0.23070303011850615,-0.36496981871400214,0.0910003853252058,-0.00836515720628183,-0.1276282266720084,-0.1667788152089696,-0.16270847741665925,-0.07687013832915367,0.20273474543578177,0.09173949018269817,-0.16855562040850555,0.16396012740481278,0.07784045217310598,-0.1627592427915565,-0.02596390438997313,0.1616712909696743,-0.10000006741785954,-0.017935684608569646,-0.16558665212228,0.18811901906020778,-0.016669764578386474,0.0066581359603587005,0.3559308567942536,0.20110318194382257,0,0,0,-0.1356577227119376,0,-0.1713253341911957,-0.18494213902911028,0,0,-0.1232110407929317,0,0,0,0,0,0,0,0,0,0,0.25661533335990916,0,0,0.029777847752626884,0,0,0,0,0,0,0,0,-0.1803547055248925,0,0,0,0,0,0,0,0,0,0,0,0,-0.1232110407929317,-0.1356577227119376,-0.2715179644855142,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.11925609485962503,-0.538250200664969,0.2722019264531198,-0.14260512039907067,-0.3283108965369669,-0.04784868155335688,0.13053420027318585,-0.42965016014304963,0.30184590321729554,0.4227131670418209,-0.04591071090962109,-0.4746535587269033,-0.21274842868901891,0.07205044342777417,0.176612907012772,0.1358728955634554,-0.07057914451380971,0.307077979136824,0.187798110714997,-0.27985368540782,-0.013053192401092092,0.3809198546502805,0.27801136925205294,0.0491366315423897,-0.27156991395347224,0.40009171768261836,-0.2757992485462979,0.02109933925631665,0.13226498131321723,0,0,0.32400959381435473,-0.2567912806888687,-0.45186524253530524,0,0.5019489391758084,-0.1983237504356638,0.32400959381435473,0,0,-0.25354149209964144,0,0,0,0,0,0,0,0,0,0.38145746013653775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2567912806888687,0,0,0,0,0,0,0,0,0,0,0,-0.1983237504356638,-0.36787678168346505,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.10979805560912126,-0.22414126887546462,0.061505982669031234,0.04942218345282592,-0.1417091810531341,-0.17405119426842036,0.23334070187379666,-0.3602880322178811,0.37011484533365385,0.2858300359135677,-0.059008443072164934,-0.2886822700484186,-0.5501572029938082,-0.08268475344251647,0.13656675730513518,-0.2160768684835169,-0.13511635508376613,-0.03333034943685427,-0.029549529311378053,-0.3556038055905598,-0.05984890589165165,0.39634026894409435,-0.004105667517487997,0.020921658883228528,-0.2906248867809817,0.13362965219988399,-0.2837203033047774,0.1560401564969462,0.42069191933341177,0.35299997322184273,0,0.34000436573187803,-0.27277723077293214,-0.445946904819168,0,0,-0.2534946972488601,0.34000436573187803,0,0,-0.25946385433831937,0,0,0,0,0,0,0,0,0,0.39685555859882055,0,0,0.35299997322184273,0,0,0,0,0,0,0,0,-0.29617069292179604,0,-0.27277723077293214,0,0,0,0,-0.33505823384005745,0,0,0,0,0,0,-0.18648305048084862,-0.21533932090006763,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.8164636320623052,-0.6520921134797371,-0.4737048589685798,1.838225043394595,0.1102124868193332,-0.15375105871239492,-1.5299728684207958,-1.275526364965415,0.7866762736027633,-1.8193549718766884,-0.5466096259357693,-0.7358532677593861,-0.984961351721953,0.608791284584927,-1.1660111093421914,-1.0438619853961677,-0.6486668071030429,1.3682561997315394,-0.2870612681952729,-0.9810580149410726,0.7938683497475628,0.6978249151718321,0.5143131263325526,0.24116206855973385,-1.3637375507422969,0.6193128959381758,-1.0472785159356506,0.5916728444968941,1.860934491726329,0.7634112193101006,0,0.4521007061311578,-1.0491760360690983,-1.208839280793948,0,1.7190419509113577,-0.14607404840751628,0.4521007061311578,-0.9111078797785148,-0.36518512101879075,-1.208839280793948,0,0,0,0,0,0,0,0,0,0.7056854524097815,0,0,0.7634112193101006,0,0,0,0,0,0,0,0,-1.4482114199459162,0,-1.0491760360690983,0,0,0,0,0,0,0,0,0,0,-0.36518512101879075,-0.3191333294113419,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.08544278735348013,-0.02191134783959611,0.02441768869638853,-0.12142573518106854,-0.14059221481074902,0.07443114697317098,-0.06123747979380086,-0.08603118658811405,0.13018725100942702,0.031143596869263844,-0.08661128745891099,-0.11401587343244099,-0.08124444276038692,0.13999355801485347,-0.048559309361269586,0.025181064133868145,-0.09696990290582733,0.0363725560937939,0.03928424773262888,-0.07649336440556978,-0.06917868898513035,-0.05319747934324205,-0.11642005084682025,0.05839683911563253,-0.10227856782775391,-0.04382541901205789,-0.00227141605733657,-0.057183276345510944,0.18654372785319212,0,0,0.09982428686138957,0,0,0,0.028050232279711207,-0.028358715230931576,0.09982428686138957,-0.09836091573256328,-0.08504493425969822,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09539982767214623,0,0,0,0,0,0,0,0,-0.10661512660336475,0,0,0,0,0,0,-0.09539947440813595,0,0,0,0,0,-0.08504493425969822,-0.17147084925455935,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
-0.06539358521017194,-0.15635188584434076,-5.608314749140884e-4,-0.3026113944813336,0.003491818142813713,0.1150976193290483,0.01917236869355461,-0.10476493231629892,0.037854844468812335,0.30652318009676066,-0.02980007289265261,-0.1381631454583537,-0.24764545659189413,0.19112995975181726,0.05825961727396214,-0.16708650748988066,-0.06235595325825721,-0.04939292807928532,0.13581356319689786,-0.22736790412533334,-0.08207525667133898,0.13438995954787075,-0.06113363498025799,0.07132692508065391,-0.17940439565550786,0.11404643137291007,-0.1552301095933608,0.23438710209608032,0.1610229304681759,0,0,0,-0.17179162361526915,-0.16738881962573532,0,0.05457604775650853,0.007261499464680261,0,0,0,-0.16738881962573532,0,0,0,0,0,0,0,0,0,0.24573445944610106,0,0,-0.1998415248392229,0,0,0,0,0,0,0,0,-0.1731128538958974,0,-0.17179162361526915,0,0,0,0,-0.18329355803872416,-0.2348472085919805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L2_Logistic_Regression
